label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,132,156,133,132,137,3684,3376,15672,-205,288,77
1,132,156,133,132,135,3688,3340,15624,-242,152,-29
1,132,156,133,132,135,3700,3356,15616,-240,299,-57
1,130,156,135,132,137,3748,3328,15632,-211,325,-15
1,132,156,133,134,137,3892,3240,15648,-47,378,13
1,132,156,133,131,137,3884,3248,15744,7,404,233
1,130,156,133,132,137,3740,3280,15684,2,356,298
1,130,156,133,132,135,3808,3252,15668,47,422,236
1,130,156,133,132,137,3792,3220,15712,-22,398,166
1,132,156,133,131,135,3808,3320,15520,-58,252,-10
1,130,156,133,132,135,3804,3332,15668,-92,435,-77
1,132,156,133,131,135,3812,3328,15628,-153,423,-90
1,130,156,133,132,135,3792,3472,15592,-55,430,-13
1,130,156,133,131,137,3852,3316,15656,10,540,47
1,132,156,133,131,135,3732,3436,15664,-78,563,99
1,130,156,133,132,135,3596,3388,15700,-117,490,157
1,130,156,133,131,137,3720,3372,15676,-31,464,183
1,130,156,133,132,135,3604,3288,15800,-25,517,84
1,130,154,133,132,135,3636,3364,15764,-73,484,86
1,130,154,133,132,135,3708,3276,15592,-83,573,96
1,130,156,132,131,135,3564,3428,15776,-75,496,128
1,130,154,133,131,135,3448,3472,15644,-83,308,158
1,130,156,133,131,135,3696,3536,15336,-21,20,100
1,130,154,133,132,135,3864,3296,15532,4,542,-69
1,130,154,132,132,135,3972,3404,15732,29,583,50
1,130,154,132,132,134,3860,3400,15836,-87,527,181
1,130,156,133,131,135,3732,3428,15720,-96,431,367
1,130,154,133,131,134,3656,3176,15716,-76,498,313
1,130,154,133,132,135,3572,3248,15796,-109,556,146
1,130,154,133,131,134,3488,3324,15724,-124,369,67
1,130,156,133,131,134,3576,3240,15560,-42,255,-15
1,130,154,132,132,135,3572,3340,15716,-134,320,-93
1,130,154,132,131,135,3628,3320,15684,-89,394,22
1,-135,138,-15,-29,-29,-8532,5536,15216,-3831,-2697,-3313
1,-135,140,-15,-27,-29,-6856,4540,14116,-3403,-3257,-1042
1,-130,140,-15,-25,-27,-6524,4660,14156,-2982,-3376,861
1,-130,140,-13,-25,-27,-7008,4180,14204,-2699,-3522,1902
1,-127,140,-12,-24,-26,-7024,4036,14424,-2761,-3743,2167
1,-127,142,-12,-22,-26,-8732,4180,15908,-2665,-5546,2513
1,-124,142,-10,-22,-24,-8780,3596,14648,-3110,-8029,3255
1,-121,144,-8,-21,-22,-9384,3052,15796,-3378,-12463,4084
1,-116,144,-6,-17,-21,-9440,3780,15068,-4103,-14816,6423
1,-110,145,-5,-14,-18,-9432,2636,17648,-4626,-22433,5864
1,-99,149,0,-9,-14,-4484,3572,13908,-3380,-21301,10557
1,-83,151,3,-3,-9,-1808,2324,13008,-525,-23634,8942
1,-58,151,10,1,-4,-516,3148,13172,643,-21809,8861
1,-30,153,18,8,6,344,2704,13872,942,-20211,7595
1,-2,153,27,17,18,-948,3740,15312,198,-19754,4899
1,16,151,37,29,32,-1340,3136,15112,-616,-20415,2361
1,36,149,46,42,52,396,2744,14756,-2555,-20398,2306
1,52,147,53,55,72,2388,3248,16824,-2415,-16492,1295
1,63,145,60,66,88,4944,3720,16044,-2293,-11757,548
1,69,145,66,77,98,5136,3460,15960,-2075,-8577,-286
1,74,144,72,85,104,3964,3300,16236,-1175,-6724,-977
1,80,142,77,92,109,3588,3412,15644,-769,-5194,-994
1,80,140,80,97,112,3356,3876,15652,54,-3419,28
1,83,138,82,100,114,3644,3780,15168,856,-1747,486
1,85,138,84,103,112,3876,4068,15468,1698,404,747
1,85,136,84,103,112,3428,4244,16004,2093,1699,624
1,85,135,84,103,111,2892,4540,16236,2204,2112,722
1,85,136,82,105,109,2488,4780,16072,2185,2666,599
1,85,136,82,103,106,2232,4708,15824,1988,3413,133
1,83,135,82,103,103,2400,4668,15612,1655,4433,-20
1,80,135,80,100,99,1316,4968,15684,1338,4617,-132
1,80,133,77,100,96,1624,4860,14996,1151,5264,-380
1,77,133,75,100,91,936,4272,15220,1611,6304,140
1,72,131,73,98,90,2168,4368,13952,2800,7914,118
1,66,127,73,97,88,2000,4072,14352,4574,8641,295
1,60,120,70,94,86,1160,2876,14944,5714,10677,-115
1,52,117,68,92,86,1896,2820,14496,6901,13023,-1182
1,44,111,68,90,85,364,3196,14748,8459,15242,-1563
1,33,108,68,82,81,-840,3856,15348,9482,16698,-1888
1,19,104,65,79,76,-2184,4468,17148,8953,16159,-2120
1,5,100,60,72,70,-2288,6180,16888,7370,16244,-1958
1,-8,102,53,63,60,-2316,6800,16644,4937,15857,-3898
1,-24,100,46,53,50,-3156,6584,16684,2573,15363,-4846
1,-41,100,39,43,40,-3096,7048,15380,1118,14883,-4831
1,-55,99,34,32,31,-3120,5720,14920,421,16277,-4380
1,-72,99,25,22,19,-2256,6676,13780,537,18734,-4976
1,-88,99,17,14,8,-3308,5816,13120,357,19722,-4858
1,-96,97,13,9,4,-6196,5416,13888,479,17795,-4687
1,-105,99,8,4,0,-5884,6020,14344,923,16775,-3954
1,-108,97,6,0,-4,-9024,5132,15008,913,13670,-4323
1,138,140,138,132,139,2100,3460,15996,-201,493,67
1,138,140,138,131,139,2156,3440,15976,-169,570,128
1,138,140,138,131,139,1992,3488,15948,-135,431,233
1,141,140,137,132,137,1948,3400,15716,-120,211,167
1,138,140,138,131,137,2196,3256,15632,-86,603,-63
1,138,140,138,131,137,2360,3440,16124,27,522,-59
1,138,140,137,131,137,2264,3368,16268,-65,375,40
1,138,138,137,131,137,2212,3384,16120,-172,250,151
1,138,140,137,131,137,2268,3384,16024,-120,183,252
1,138,140,137,131,137,2232,3388,15884,-23,153,238
1,138,140,137,131,137,2268,3256,15808,-42,255,165
1,138,140,137,131,137,2308,3380,15936,-34,288,114
1,138,140,137,131,137,2236,3360,15868,-28,229,97
1,138,140,137,131,137,2400,3336,15824,41,351,32
1,138,140,137,131,135,2396,3356,16004,33,472,25
1,138,140,137,131,137,2376,3544,16116,-17,397,106
1,138,140,135,131,135,2320,3560,16020,-72,251,215
1,138,140,137,129,137,2320,3448,15820,-83,322,181
1,138,140,137,131,137,2368,3396,15872,-104,427,144
1,138,140,137,131,137,2348,3440,16016,-153,392,66
1,138,140,137,131,135,2428,3432,15940,-145,312,4
1,138,138,137,131,135,2416,3360,15820,-90,330,-52
1,138,140,137,131,135,2428,3480,15884,-157,423,-3
1,138,140,137,131,135,2356,3464,15964,-124,485,107
1,138,140,135,131,135,2392,3476,15988,-72,445,226
1,138,140,135,131,135,2308,3336,15752,-86,443,183
1,138,140,135,131,135,2284,3340,15872,-101,594,91
1,138,140,135,131,135,2292,3424,15976,-149,561,-36
1,138,140,135,131,135,2200,3488,16040,-200,445,-83
1,138,138,135,131,135,2220,3480,15956,-196,365,-85
1,138,138,135,131,134,2144,3468,15948,-184,331,-21
1,138,140,135,131,135,2128,3432,15848,-125,298,26
1,138,140,135,131,135,2244,3416,15848,-40,446,146
1,138,138,135,131,135,2296,3360,15828,-45,457,167
1,138,140,135,129,135,2296,3292,15944,-40,587,110
1,138,140,135,131,135,2288,3352,16104,-75,523,113
1,138,138,135,131,135,2188,3348,16084,-100,389,56
1,138,140,135,131,135,2156,3332,15972,-84,337,84
1,138,138,135,131,135,2036,3368,15976,-32,235,101
1,138,140,135,131,135,2112,3476,16004,39,221,173
1,138,140,135,131,134,2188,3480,16012,-16,205,250
1,138,140,135,131,135,2220,3436,15808,-45,165,211
1,138,140,135,131,135,2244,3412,15752,-5,304,69
1,138,140,135,131,135,2264,3388,15840,-62,280,-23
1,138,140,135,131,135,2368,3440,15888,-72,372,-80
1,138,140,133,131,135,2312,3468,16116,-138,359,0
1,138,138,135,131,135,2268,3504,16092,-210,218,91
1,135,140,133,131,134,2356,3460,15944,-168,280,234
1,138,138,135,129,135,2384,3388,15964,-132,333,258
1,138,140,135,131,135,2296,3352,15948,-128,315,255
