label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,94,135,159,116,173,-4624,6176,15544,-5852,-18235,3864
1,108,135,173,126,170,-3008,5560,14808,-4627,-18332,5255
1,130,133,181,136,168,288,5636,14248,-2967,-15471,5431
1,146,133,188,141,165,1092,6288,13816,-2848,-12774,5249
1,157,129,193,144,163,-2012,4592,15588,-658,-12415,5221
1,166,127,195,145,162,-584,4304,14772,272,-9378,5905
1,174,126,198,147,160,728,3576,14960,1702,-7513,5054
1,177,122,202,149,160,1616,4712,15700,4186,-3313,5571
1,182,118,204,150,160,1844,4884,14760,4226,1107,1993
1,185,117,205,152,162,-284,4360,14420,2382,-1355,749
1,196,115,205,154,162,324,4832,13344,1959,259,117
1,204,111,209,155,162,1128,4220,12972,1794,1441,-713
1,210,109,212,158,163,952,5060,12652,2221,2637,-908
1,216,109,214,160,165,-976,5556,13932,36,2755,-4041
1,-47,235,18,25,216,-7616,8564,12692,-2991,-691,2081
1,-47,235,18,25,214,-7660,8228,12648,-3141,-1276,2061
1,-44,235,20,24,216,-7024,8160,12920,-2977,-1803,2775
1,-47,235,18,25,214,-7096,8324,13520,-3222,-2223,2823
1,-44,235,18,25,216,-6232,8320,13952,-3776,-3203,2861
1,-47,237,18,25,216,-5192,7660,15244,-4079,-5359,3472
1,-47,234,18,25,214,-2616,7648,12428,-3037,-2927,2770
1,-47,235,18,25,212,-2184,8204,12604,-2513,-1986,1866
1,-47,234,18,25,214,-2388,8864,13108,-2686,-1553,1274
1,-47,234,20,24,214,-2592,8884,13748,-3171,-1529,976
1,-47,235,18,24,214,-2560,8180,14188,-3070,-1492,642
1,-47,235,20,25,216,-3820,9004,15016,-3306,-1977,811
1,-44,235,20,22,214,-4408,8452,15552,-3715,-4065,1021
1,-44,237,18,24,214,-2752,7132,14708,-4206,-5107,1089
1,-41,235,18,24,216,-1832,6452,13392,-3628,-4859,901
1,-41,235,18,24,216,-2724,6552,13480,-3256,-3314,16
1,-41,234,20,24,216,-4080,7024,14520,-2864,-2959,-358
1,-38,237,20,24,216,-4848,6416,14680,-2321,-3471,-88
1,-41,235,18,22,216,-4900,6356,14272,-2135,-3509,-344
1,-41,235,18,24,216,-4556,5884,13676,-2090,-3372,93
1,-41,235,18,24,216,-4528,5848,14304,-1828,-2252,253
1,-41,237,17,24,216,-5928,5852,14884,-1330,-2303,283
1,-41,235,20,24,216,-4836,6180,14988,-931,-3163,190
1,-41,235,20,24,216,-4076,6412,14372,-870,-3302,243
1,-41,235,18,24,217,-3072,6908,13936,-962,-2993,452
1,-44,237,18,22,216,-2180,6924,13752,-908,-2387,1246
1,-41,237,18,24,217,-2464,7080,14456,-831,-1253,2142
1,-41,237,18,22,217,-2524,7132,14992,-845,-1552,2397
1,-41,235,17,22,217,-1368,6656,14548,-785,-1586,2403
1,-41,235,18,22,217,-1508,6808,14828,-826,-1624,1958
1,-44,235,18,22,217,-1156,7012,14904,-614,-1663,1388
1,-41,237,17,22,216,-1112,6988,14940,-879,-1916,956
1,-44,235,18,22,216,-720,6276,15104,-1567,-1311,873
1,-44,235,17,22,217,-480,7308,14664,-1087,-1694,698
1,-44,235,18,22,217,-664,7148,14560,-896,-1943,-344
1,-44,235,18,22,216,-1244,7476,14628,-1241,-635,324
1,-47,235,18,21,217,-1932,7872,14924,-1635,-753,40
1,-47,235,18,21,217,-2784,7692,15032,-2113,-907,323
1,-47,235,18,22,217,-3692,6732,15460,-2550,-2581,-26
1,-49,237,18,21,217,-3720,6136,14912,-2223,-1409,363
1,-47,235,18,21,217,-4312,5968,14672,-1766,-2154,596
1,-47,235,18,21,217,-3960,5892,14916,-1438,-2526,-50
1,-47,237,18,21,216,-4404,6780,15012,-1493,-2734,-183
1,-47,235,20,21,217,-3564,6248,14056,-1293,-3744,137
1,-49,237,18,21,217,-1836,3444,15868,-1825,-3179,-1289
1,-49,235,20,21,217,-2460,6132,15560,-1498,-2530,221
1,-47,235,20,21,216,-2344,6380,15068,-1317,-3194,636
1,-49,235,20,22,217,-1192,6500,14280,-1042,-3565,598
1,-47,235,18,22,217,-1568,6820,15304,-1140,-3140,136
1,-47,235,22,22,217,-1876,7640,15608,-1345,-3802,755
1,-44,232,29,32,214,-1156,5484,15584,273,639,-150
1,-44,232,27,32,214,-1324,5728,15516,77,577,115
1,-44,234,29,32,214,-1292,5624,15524,-112,603,430
1,-44,232,29,32,214,-1132,5276,15288,18,707,394
1,-44,232,29,30,214,-1012,5416,15092,244,1129,168
1,-44,232,27,32,214,-1428,5140,14996,525,1181,323
1,-47,232,29,30,212,-1172,5172,15280,976,1502,154
1,-44,230,27,30,212,-1472,5788,15344,684,1664,8
1,-47,232,27,30,211,-1996,5944,15604,360,1129,220
1,-44,230,27,30,212,-1852,5748,15328,145,957,195
1,-44,230,29,30,211,-1816,5756,15372,65,832,163
1,-47,230,27,30,212,-1804,5724,15264,-46,718,25
1,-44,230,27,30,212,-1976,5608,15336,-85,596,-179
1,-47,230,29,34,212,-1752,5648,15180,27,529,-137
1,-44,232,27,30,212,-1884,5580,15240,74,593,-85
1,-44,230,27,30,212,-1796,5700,15372,104,633,130
1,-44,230,27,30,212,-1888,5592,15340,47,481,225
1,-44,230,27,30,212,-1996,5488,15464,-26,449,307
1,-47,230,27,30,212,-1952,5444,15500,-52,232,258
1,-44,232,29,30,212,-1812,5480,15416,-82,169,137
1,-44,230,27,30,212,-1672,5300,15340,32,170,46
1,-44,230,27,30,212,-1640,5600,15380,62,287,81
1,-44,230,27,30,212,-1628,5660,15364,-65,310,635
1,-44,230,27,32,212,-1392,5312,15224,162,519,397
1,-44,230,27,30,212,-1348,5588,15372,264,540,404
1,-44,230,29,32,212,-1332,5556,15304,301,511,474
1,-44,230,27,30,211,-1128,5356,15268,351,608,223
1,-44,228,29,30,212,-1220,5656,15348,348,728,-138
1,-44,228,29,30,212,-1856,6088,15608,194,656,-200
1,-44,228,29,30,211,-1536,6016,15452,-2,419,-241
1,-47,228,29,30,211,-1268,5888,15188,-22,511,-16
1,-47,226,29,30,211,-1408,5912,15272,-72,524,-121
1,-44,226,29,32,211,-1396,5996,15292,-72,580,15
1,-47,226,29,30,211,-1560,5864,15144,-58,351,-4
1,-47,226,29,30,211,-1232,5840,15072,-99,528,-184
1,-44,226,29,32,211,-1584,5764,15324,-87,653,-365
1,-44,226,29,32,212,-1604,5760,15396,1,361,-486
1,-44,226,29,32,212,-1544,5764,15080,51,356,-282
1,-44,226,29,30,211,-1492,5612,15240,349,537,71
1,-44,226,27,30,211,-1736,5364,15452,431,617,152
1,-44,226,29,32,211,-1652,5672,15312,335,456,151
1,-44,228,27,30,212,-1752,5568,15300,281,504,273
1,-44,228,27,32,212,-1628,5372,15212,384,341,0
1,-44,226,29,32,212,-1704,5652,15268,327,366,-379
1,-44,228,27,32,211,-1680,5832,15204,436,172,-222
1,-44,228,29,30,211,-1680,5868,15180,297,327,-231
1,-47,228,29,32,211,-1692,6132,15124,53,347,-158
1,-44,228,29,30,211,-1756,6076,15192,-62,352,-17
1,-47,228,29,30,212,-1872,6068,15348,-199,320,-107
1,-44,228,29,30,211,-1892,5976,15224,-249,101,-186
1,-44,232,29,32,211,-1856,6212,15008,-117,416,775
1,-41,230,29,30,211,-1928,5956,15076,-115,431,891
1,-41,230,29,30,212,-1864,5956,14980,-99,481,852
1,-41,230,29,32,212,-1872,5816,15072,1,533,648
1,-41,230,29,30,212,-2016,5788,15208,86,474,285
1,-44,230,29,32,212,-1944,6260,15144,45,152,44
1,-47,228,29,30,211,-1820,6228,15056,12,24,12
1,-44,228,29,30,209,-1684,6312,14868,46,58,43
1,-44,228,29,30,211,-1680,6464,14916,53,313,204
1,-44,228,29,30,209,-1860,6404,15172,9,361,333
1,-44,228,29,30,211,-1756,6392,15036,-14,194,242
1,-44,230,29,30,211,-1500,6324,14868,-16,271,170
1,-44,228,27,30,211,-1660,6320,15028,-67,419,-76
1,-44,228,29,30,211,-1828,6456,15148,-133,203,-245
1,-44,228,29,30,211,-1756,6468,14980,-209,69,-225
1,-44,228,29,30,209,-1572,6424,14964,-257,220,-150
1,-44,228,29,30,209,-1752,6228,14960,-177,302,-188
1,-44,228,29,30,209,-1636,6248,14988,-114,276,-160
1,-44,228,29,30,209,-1696,6116,15108,-129,356,-199
1,-44,228,29,30,209,-1724,6200,15112,-96,351,-312
1,-44,228,29,30,211,-1728,6152,15176,-142,327,-201
1,-44,228,29,30,209,-1756,6100,15092,-124,325,-259
1,-44,228,27,30,209,-1900,6252,15160,-133,321,-135
1,-44,228,29,30,211,-1816,6052,15060,-76,272,16
1,-44,228,29,30,209,-1780,6224,15032,-41,418,-75
1,-44,228,29,30,209,-1836,6288,14964,-84,394,115
1,-44,228,29,30,209,-1848,6080,15112,-24,378,47
1,-41,228,29,30,211,-1868,6304,15076,-97,307,-37
1,-44,228,29,29,211,-1728,6328,15112,-181,283,-54
1,-44,228,29,30,209,-1924,6148,15132,-191,215,-120
1,-44,228,29,30,209,-1732,6280,15048,-237,102,-180
1,-41,228,29,30,209,-1932,6396,14768,-265,103,-30
1,-44,226,29,30,211,-1428,6348,14856,-221,504,3
1,-44,228,29,30,209,-1848,6488,15172,-155,579,43
1,-44,228,27,30,209,-1804,6304,15076,-217,402,273
1,-47,226,27,30,209,-1848,6132,15000,-201,546,187
1,-44,226,29,30,209,-1912,6168,15196,-203,380,96
1,-44,226,29,32,209,-1864,5992,15088,-216,254,-8
1,-47,226,29,30,209,-1820,5940,15124,-172,225,-158
1,-47,226,29,30,209,-1896,6180,15072,-160,112,-69
1,-44,226,29,30,209,-1692,6052,15064,-92,188,69
1,-44,226,29,30,209,-1724,6100,14980,76,316,-39
1,-44,226,29,29,209,-1780,6284,15108,-46,470,50
1,-44,226,29,30,209,-1800,6092,15116,-82,372,143
1,-44,226,29,30,209,-1692,6036,15044,4,376,-137
1,-44,226,29,30,209,-1724,6328,15004,-10,419,-191
1,-44,226,29,30,209,-1852,6244,15284,-1,361,-11
1,-47,226,29,30,209,-1764,6296,15064,-33,232,-66
1,-44,226,29,30,209,-1676,6492,14912,-123,336,53
1,-44,226,29,30,209,-688,6384,14716,-76,1117,47
1,-47,223,29,32,209,-2228,5732,15108,-2,325,-240
1,-41,223,29,32,209,-2080,5900,15232,49,380,-131
1,-44,223,30,30,209,-2200,6120,15184,-44,423,-33
1,-44,223,30,32,209,-2288,5992,15260,-87,354,135
1,-41,223,29,30,209,-2096,6052,14968,-86,293,-8
1,-44,223,29,30,209,-2112,6072,14920,-85,367,58
1,-44,223,29,30,207,-2112,6176,14968,-77,352,2
1,-44,223,29,30,207,-2104,6212,14912,5,385,-8
1,-44,221,29,30,207,-1936,6276,15044,-6,416,-6
1,-44,223,29,30,207,-1996,6360,15136,-60,472,13
1,-44,223,29,30,207,-2012,6288,15160,-166,355,25
1,-44,223,29,30,207,-1856,6336,14996,-168,291,-71
1,-44,223,29,30,207,-1720,6320,14884,-203,453,-96
1,-44,223,29,30,207,-1816,6188,14960,-214,561,-147
1,-44,223,29,30,207,-1784,6096,14960,-73,642,-217
1,-44,221,29,30,207,-1692,6136,15024,-6,849,-323
1,-44,223,29,30,207,-1924,6156,15024,-48,999,-370
1,-44,223,29,30,207,-2140,6204,15172,-246,814,-206
1,-44,223,29,30,207,-2180,5980,15220,-262,677,-278
1,-44,221,27,30,209,-2060,6024,15124,-168,611,-375
1,-44,223,29,30,207,-2132,6060,15040,-173,652,-317
1,-47,223,29,30,204,-2084,5968,14936,-175,715,-435
1,-44,223,29,30,207,-2448,5984,15100,-154,543,-284
1,-44,223,29,30,207,-2164,5908,15008,-214,848,-201
1,-44,223,27,25,207,-2592,6048,15056,-277,780,-425
1,-44,226,27,30,207,-2648,6104,15204,-284,551,-263
1,-47,221,29,30,207,-2680,5912,14972,-93,427,-47
1,-44,221,29,30,206,-2352,5992,15080,-81,581,45
1,-47,221,29,30,207,-2704,6032,15148,-67,368,287
1,-47,223,29,30,207,-2416,6004,15112,-51,245,228
1,-47,221,30,30,207,-2396,5824,15056,-52,149,263
1,-44,223,29,30,207,-2264,5864,14996,-30,202,73
1,-44,223,29,30,207,-2268,5996,15024,-44,251,2
1,-47,221,29,30,206,-2080,5988,15036,116,152,106
1,-47,221,29,30,207,-2036,6136,15004,105,372,121
1,-47,221,29,30,207,-2016,6260,15040,70,400,349
1,-47,223,29,30,207,-1928,6052,14936,114,462,414
1,-47,223,27,30,207,-1688,6152,14888,196,592,355
1,-47,223,29,30,207,-1680,5912,14776,365,634,575
1,-47,221,29,30,207,-868,5748,14360,728,1339,331
1,-44,223,29,30,207,-1340,5992,15176,748,2096,38
1,-47,221,27,30,207,-1840,6436,15036,624,1821,124
1,-47,221,27,30,209,-1824,6176,15024,508,1980,119
1,-47,221,29,30,207,-2312,6272,15068,488,1942,271
1,-47,223,29,29,207,-2160,5956,14992,751,1868,90
1,-47,221,29,30,209,-3172,6264,15260,763,2152,-65
1,-47,223,29,30,209,-2668,6388,15016,443,1980,-398
1,-47,221,29,30,209,-3088,6780,15056,344,2049,-932
1,-47,221,29,30,207,-3700,6604,15508,99,925,-508
1,-47,223,29,30,209,-3216,6384,14892,54,822,-438
